77fedc21ddb5732cc4688cd8960eee4ac458a689,9854668,abcat0701002,Halo,2011-08-13 08:58:29.837,2011-08-13 08:58:14.045
b8a88c052707dd8bd7613acddca355e27ea85c52,2945052,abcat0701002,Call of duty 3,2011-09-18 17:08:18.893,2011-09-18 17:07:20.245
1af8d5b30d5fae2df24d91098273418b22211971,2107458,abcat0701002,battlefield 3,2011-09-04 08:56:10.719,2011-09-04 08:56:01.327
16373b341c7e6843396fa18070f6d5aa02066dd0,2704058,abcat0701002,Fifa 12,2011-09-15 15:20:40.568,2011-09-15 15:20:25.907
591086a0e712fc530740a3097d95c9274365bbac,9663261,abcat0701002,mass effect,2011-09-17 11:41:03.425,2011-09-17 11:40:38.531
229b524a823cdcc37c0058610127e362f365e3d9,2078113,abcat0701002,forza 4,2011-10-11 10:18:00.094,2011-10-11 10:17:34.189
3ba9bf01eb26e0af9532c3af61c9c4ca4f37a1ce,2633149,abcat0701002,rcksmith,2011-10-22 15:51:30.233,2011-10-22 15:50:52.653
cbcc32d2c93569e7fff502e9281ad7368fd24cdf,1816073,abcat0701002,pirates of the caribbean,2011-10-25 22:18:54.586,2011-10-25 22:17:41.138
523bd89b6eed9a9946ff1f403754e788b3e3f9d1,9902347,abcat0701002,home theater surround sound speakers,2011-08-25 19:56:10.601,2011-08-25 19:55:26.786
0249636fa480a0957b434670fa54bdeb912b28ac,2107458,abcat0701002,battlefield 3,2011-09-04 23:51:06.293,2011-09-04 23:50:57.379
8594fe60b842509ee348a157d815a556210ce278,2541184,abcat0701002,Dead island xbox,2011-09-19 21:58:50.484,2011-09-19 21:57:02.272
117c3ca861a51720aecb478d2c4f0df5bf3a52ee,2467183,abcat0701002,Mortal combat,2011-08-15 09:41:18.235,2011-08-15 09:40:27.953
40efeb8b90f313ee2a785e49d53c1848e9f8fe0f,1179963,abcat0701002,Kinect games,2011-08-12 18:45:33.745,2011-08-12 18:44:01.148
58ba8a43a96bc955cc42838adde937229aff6025,9854804,abcat0701002,gears,2011-09-04 07:34:55.989,2011-09-04 07:34:38.967
e37437b64e02971c5e6cc24a69e20e2f2161b928,9854804,abcat0701002,gears of war 3 special edition xbox 360 console,2011-10-24 21:28:17.449,2011-10-24 21:27:32.077
99c2c512ed7ef143374e82e65375a70e0d205355,2107458,abcat0701002,Battlefield 3,2011-10-29 17:06:20.404,2011-10-29 17:06:09.998
b63f596e8ee1753deb379cba960ca5e590c6b603,2628429,abcat0701002,Child of eden,2011-09-02 14:17:49.535,2011-09-02 14:17:34.22
5cc78466e199b59d6c79445e350438aadaf2906e,9854507,abcat0701002,Reach,2011-08-13 18:23:13.929,2011-08-13 18:22:32.598
e3ea87a997ee93780e4c0f0b2ba594c1b927a1bc,2375195,abcat0701002,madden 12,2011-10-09 22:18:06.73,2011-10-09 22:17:57.701
412cd554c6b12a8086fc5dc57765fa52a0ad6795,2633149,abcat0701002,Rock smith,2011-10-30 18:59:50.55,2011-10-30 18:59:33.014
74dc2fdd9ae2c4c0e61b3edb1fb70325084c2cac,2078113,abcat0701002,forza 4,2011-10-17 22:55:01.875,2011-10-17 22:54:43.451
a00336746ea646e95a7c4f459a523630788769ce,2375195,abcat0701002,Madden,2011-09-03 12:20:01.829,2011-09-03 12:19:33.496
3fa43872d2275d5e6463ff2de1d95dca51d0003f,2548405,abcat0701002,tennis,2011-09-17 19:06:31.208,2011-09-17 19:05:48.023
110f6a83d10ebb87754ece5b4f23ee9373f0a014,2945052,abcat0701002,modern warfare 3 hardened,2011-09-24 16:04:14.21,2011-09-24 16:03:53.927
bf1d2b08aadb9eeed6973126d05796fe7a26b08c,2173065,abcat0701002,Batman,2011-09-28 20:44:42.089,2011-09-28 20:44:17.834
5dd1f7d9ed4a54cdd40a38b1585a09c0687bc899,9461183,abcat0701002,final fantasy xiii,2011-10-06 13:45:09.423,2011-10-06 13:43:46.191
54639dde9dacdb4fc8692d24e96d9ec9702585de,9854804,abcat0701002,gears of war 3,2011-09-26 18:01:31.381,2011-09-26 18:00:28.161
daa43c8f8b253a45da2e72114258c437ad7b23be,2541184,abcat0701002,dead island,2011-09-21 18:14:22.181,2011-09-21 18:11:40.12
11cf214ffb4e6392c63d341b7ebbb71102cc2543,2977637,abcat0701002,nba 2k12,2011-10-05 08:57:44.49,2011-10-05 08:57:13.429
1afe19ed4a6ef4305ae328852f66ef7babfc418a,2953607,abcat0701002,battlefield 3,2011-10-30 17:12:35.908,2011-10-30 17:11:00.805
b4a415e39ab67d75ae126c0f5bb62f33bc669320,3071408,abcat0701002,spiderman,2011-10-25 23:00:13.894,2011-10-25 22:59:19.477
238059dede367351ca3a5d7fd55e6c97206618e3,2833031,abcat0701002,call of duty,2011-10-20 00:11:17.938,2011-10-20 00:11:10.432
bc6c1d9deb955b81c217d1115a35c98ec1afeb91,2375195,abcat0701002,madden 12,2011-08-30 11:34:36.493,2011-08-30 11:34:24.737
aaa3c28416a817793da284e560294aa584745776,7294661,abcat0701002,halo 3,2011-10-25 22:50:14.649,2011-10-25 22:49:57.543
bc676a66fcea43276f152bea3dbfa4239b7fd987,3552327,abcat0701002,Dragon ball z,2011-10-25 10:44:20.874,2011-10-25 10:44:05.214
52b9dd37ccdb58b93525f6f46d69c8829da98804,2107458,abcat0701002,Battlefield 3,2011-08-20 16:58:29.509,2011-08-20 16:58:20.927
2a87dcc92a3793d60657b41de5308b730c49f7b1,9854804,abcat0701002,gears of war,2011-09-19 18:23:02.672,2011-09-19 18:21:33.206
aa932de20998643ee4df663c6352bdaee219871b,2541184,abcat0701002,Dead Islamd,2011-09-25 14:32:31.03,2011-09-25 14:32:27.348
bfaa56be70df3e63da8e16acdba829217ff0dc03,8887644,abcat0701002,world at war,2011-09-11 14:22:26.423,2011-09-11 14:22:02.632
b3a74bac0e61677a390e46655d23afd079c47867,9902347,abcat0701002,Black OPS,2011-10-16 17:06:25.771,2011-10-16 17:05:35.477
8b5915bd05829d9bfc24bddcd226034ca24fad66,2375195,abcat0701002,madden,2011-10-25 22:35:26.909,2011-10-25 22:34:34.863
87784445e877617b0396a782a7979d1001744d5f,1004622,abcat0701002,Outlet_Center_New_Arrivals,2011-10-21 20:50:06.403,2011-10-21 20:49:26.922
8891eb8617af10c19d71d6bc3bd0aecaba26b747,9854804,abcat0701002,Gears of war 3,2011-08-31 07:29:21.685,2011-08-31 07:29:13.646
dcc08994bc204f84c370f2995511144605efae09,2173065,abcat0701002,Office 2010,2011-10-14 13:46:10.978,2011-10-14 13:41:54.384
38f9982b8399ca4ab810c4ca28a8350f209338bc,1930151,abcat0701002,Tiger woods PGA 12,2011-10-10 19:13:54.32,2011-10-10 19:13:38.755
1b57758b62c9dedecbe9f2f371d0c65fafea2ea2,2977637,abcat0701002,xbox 360 games,2011-10-06 23:52:43.625,2011-10-06 23:52:18.464
686c054319644ea0cf5d54a4930a837654a02c89,2107458,abcat0701002,Battlefield 3,2011-10-25 15:21:43.474,2011-10-25 15:21:34.309
5278e2b33fd94edaef65e0ecd78f22e8d8d60514,2977637,abcat0701002,nba 2k12,2011-10-04 12:25:55.909,2011-10-04 12:25:32.957
84b8a4f71984a1f163a6f4ccae346145133af309,9701377,abcat0701002,Resistance 3,2011-09-11 13:38:46.865,2011-09-11 13:38:10.935
88a6dd25022b2533a07a4ab4053dea88ca955509,2897055,abcat0701002,xbox kinect games,2011-10-28 19:16:17.281,2011-10-28 19:15:18.077
c4758c9cc13a7d31681de452a1c7394d1ed9049c,2541184,abcat0701002,Dead island,2011-09-13 16:34:50.396,2011-09-13 16:34:14.522
3ca10ebc274c6e156f631f194a4609edc60d912d,2173065,abcat0701002,Batman,2011-09-12 21:39:58.249,2011-09-12 21:39:44.966
26fe5ce0f263c058bf256411077a2bfc92f770f3,2467183,abcat0701002,gears of war 3,2011-09-08 17:33:53.357,2011-09-08 17:33:39.197
f635c7b6e19ea78009fbce079d3a99c92474f044,9854804,abcat0701002,gears of war 3,2011-10-08 19:36:28.549,2011-10-08 19:35:38.278
5fd270518a21061bf401e3c825f14646f71abf9c,2467129,abcat0701002,20110801_GOW3,2011-09-01 04:45:05.423,2011-09-01 04:44:53.354
baaa18f3b173b63a62e8fd245af404ef8904f25d,2330703,abcat0701002,Saints row,2011-10-21 12:34:47.81,2011-10-21 12:33:13.089
a0c52fa81804fbf4583f2564d2555f6a3cc96f49,2107458,abcat0701002,Battlefield 3,2011-10-25 09:35:43.902,2011-10-25 09:34:16.599
f10533534eade757900515b5342fe6b3be881690,2678241,abcat0701002,Need for speed,2011-09-27 22:56:18.286,2011-09-27 22:54:48.652
8e9c88c6a8e2fcafdd567bb5b1b5a50c6714232b,9254255,abcat0701002,hannah montana,2011-10-06 23:59:16.796,2011-10-06 23:59:08.49
f9795ffd4d50ab6c51a13a05c5fd2774cba9cca4,2078113,abcat0701002,Forza,2011-09-05 06:49:35.751,2011-09-05 06:49:19.317
6ff59b629971c4cc6ec403be1801664c3169b55a,9331591,abcat0701002,assassins creed 2,2011-10-22 17:15:12.009,2011-10-22 17:14:54.744
3259b6569df02c83f06828ed13d36701bd02d676,2807036,abcat0701002,NHL 12,2011-09-09 14:31:07.986,2011-09-09 14:30:56.856
1a3dc489f23ab63c2d60609167f4bd6a0e0a07ec,9927328,abcat0701002,xbox 360 games,2011-08-16 12:51:55.883,2011-08-16 12:48:42.389
a357c31607b420652508255fbe7e7ccfa171f8f0,2670133,abcat0701002,modern warfare 3,2011-09-03 07:56:57.036,2011-09-03 07:56:51.04
13588f8f1ca71714e61f8176dc5f0b8a2747e94d,2953607,abcat0701002,forza 4,2011-10-22 08:55:45.501,2011-10-22 08:55:36.476
b47d8a590e0c5c1f6ce5eeb76ee2d31a666e14bf,2897116,abcat0701002,kinect games,2011-10-20 12:41:43.891,2011-10-20 12:40:34.385
27731430264a94d1aacd2f6e2361855bfc2a9c9f,1004622,abcat0701002,Sniper ghost,2011-10-16 11:50:52.004,2011-10-16 11:50:43.068
844cced8a3638734601bae930bf9088d655779e5,2541184,abcat0701002,dead island,2011-09-12 21:46:43.937,2011-09-12 21:46:26.046
c41fc3af2afc85ce5ff8933daa83cc7184fdd048,2173065,abcat0701002,Batman,2011-10-28 16:32:34.581,2011-10-28 16:32:30.307
5194a556062b5f0cf4955bc831d7a0d15bb04167,2078113,abcat0701002,forza 4,2011-10-20 17:53:24.277,2011-10-20 17:53:17.757
f983e2b2e11f8b0a3c99ccf135509c202f70c0bb,1228939,abcat0701002,overlord,2011-10-19 23:05:33.374,2011-10-19 23:03:36.667
3761c6f1f66decc4c0b38bb14a68ac32913c943a,9487067,abcat0701002,borderlands,2011-09-03 12:57:47.054,2011-09-03 12:56:31.434
e01e284f14ae167686e10cc2bcf0ab3073d89b7d,3455398,abcat0701002,xbox elite,2011-10-06 23:59:12.354,2011-10-06 23:59:02.669
79339886a5f450e1e2555b9d8ecd74d09839da21,1431386,abcat0701002,Borderland,2011-09-23 04:34:38.513,2011-09-23 04:34:15.229
3347812626d8661a55451ebad248f02a888ff8fc,2945052,abcat0701002,Call of duty modern warfare 3,2011-09-04 18:10:06.609,2011-09-04 18:09:32.175
7c2c0c1f180245c60f3bae33419b975a75c53ae7,2749041,abcat0701002,Space marine,2011-09-03 18:07:57.401,2011-09-03 18:07:47.433
367ef8890413a0a992f7e6b551e790998f1ef31a,2541184,abcat0701002,Dead island,2011-09-17 14:56:02.117,2011-09-17 14:54:50.916
175590f17196db86e64082dd1f748677a719b7c7,9854804,abcat0701002,gears of war 3,2011-08-24 01:52:44.394,2011-08-24 01:52:13.79
3c8468a4a61b0c3ede8f646db5cd8ea4a0c3ca50,2078113,abcat0701002,forza,2011-10-25 23:17:23.679,2011-10-25 23:17:00.212
f1aee834b4479fc6aec154cd45468a539bdd9bcb,2173065,abcat0701002,Batman,2011-10-07 22:50:48.863,2011-10-07 22:50:19.576
f9ac9184cb6e93e1b7dca91206ced161f5d63340,2173065,abcat0701002,Batman arkham city xbox 360,2011-09-26 07:55:31.395,2011-09-26 07:53:48.584
87b1fa73b7b48c17e37c078f0bcedda4352229c1,2670133,abcat0701002,Modern warfare3,2011-10-05 19:54:49.443,2011-10-05 19:54:00.712
d07cd79b1215b7923af9b11c6c97b0865770f8b2,9166797,abcat0701002,resident evil,2011-10-25 23:07:57.157,2011-10-25 23:07:38.577
2ec6584e36c338080548110ae578df2b114ee913,2467183,abcat0701002,Gears of war 3,2011-09-03 21:19:45.518,2011-09-03 21:18:55.685
bb92367e2d0f4a97f422d11d6f9b1a8fee0c5de6,2670133,abcat0701002,Call of duty mw3,2011-09-28 21:44:31.29,2011-09-28 21:44:19.639
b15f5b3d0ff4f1e7f9b8cc7e4c100f83c9d83451,2541184,abcat0701002,dead island,2011-09-08 08:12:42.996,2011-09-08 08:12:32.752
417e2eb115e2c217fe2e4e9daf568452a78912e6,2633103,abcat0701002,Rocksmith,2011-10-27 12:04:27.691,2011-10-27 12:04:16.672
2d6e532aa3ba0ab3df4e30143bebabda3add4f29,2432276,abcat0701002,UFC trainer,2011-08-16 21:30:02.626,2011-08-16 21:29:56.168
6e3b483d40dd521530c50dbe4c620ab69996dafa,2467183,abcat0701002,gears of war 3,2011-09-20 06:21:51.033,2011-09-20 06:19:59.36
ecd7d45226c862dc5d980dd8c1da4f6f07de23a2,1508787,abcat0701002,Red dead redemption undead,2011-10-21 16:10:11.887,2011-10-21 16:09:50.696
f6306373af49322037b525432cccf437fd1db44e,1974315,abcat0701002,wwe 20012,2011-10-29 02:01:01.471,2011-10-29 02:00:15.915
e6ee7e76215fe0847defcea1553e2fbd8c2a00cc,8813313,abcat0701002,Fallout 3,2011-09-14 21:21:39.843,2011-09-14 21:21:25.604
a3413d72c68fc69f73de0eb9841405e69d757a5f,2945052,abcat0701002,Call of duty modern warfare 3 hardened edition,2011-10-23 22:17:39.823,2011-10-23 22:17:29.694
d81a21f8f351715d62f20edd74d73db4b5ae0d5b,9713872,abcat0701002,Halo reach,2011-09-02 15:41:26.781,2011-09-02 15:41:20.492
407e89cfd0e8fc4ac08713ad4b04137a571c3e85,9540428,abcat0701002,Midnight club,2011-08-13 12:25:40.553,2011-08-13 12:22:36.792
729b842717022bbce036c29e41f3e93d81b48d7e,2807036,abcat0701002,NHL 12,2011-09-14 18:41:42.586,2011-09-14 18:41:15.025
c21bca8ef1449f792c25a28a93b316a72a43d0f5,2467129,abcat0701002,Gears of war 3,2011-09-19 02:44:47.569,2011-09-19 02:44:13.604
ca68decf6f54bfd1ede026cfbbb8c266cf5aa664,2330703,abcat0701002,Saints row,2011-09-20 15:49:42.9,2011-09-20 15:49:31.343
f1c4f699dc22f35f3538b07d7a046cd964b48e75,2541184,abcat0701002,Dead Island,2011-08-30 12:44:15.929,2011-08-30 12:43:56.941
e151ad4066da1b16927d9b2f2af6d4f165c6e29d,2953607,abcat0701002,forza 4,2011-09-14 13:58:56.704,2011-09-14 13:58:32.367
bd7a1ea3e2ea1fbc0339cbc640462a662d18e0f7,9791614,abcat0701002,madden,2011-09-18 01:04:41.488,2011-09-18 01:04:14.808
b36a8d67814669e1c08fe4f7e276e838c0d0fa4a,2856517,abcat0701002,Halo,2011-10-21 17:34:01.82,2011-10-21 17:33:20.154
a57836df03ece3262a59f4d9310ef723eb4658f3,2467129,abcat0701002,gears of war 3,2011-09-19 15:10:25.355,2011-09-19 15:09:48.729
154533df0a831bed023709e6b2b1539d857230b4,2541184,abcat0701002,Dead island,2011-09-23 09:55:00.848,2011-09-23 09:54:40.863
e15d72e19bd01b4f5f784ffc6fa4e7f1b9c783bd,2467183,abcat0701002,gears of war 3,2011-09-08 22:39:25.325,2011-09-08 22:36:12.121
f5096642e0c96fce94ab40952b477ad81dbb700d,2467129,abcat0701002,gears of war,2011-09-20 12:43:27.639,2011-09-20 12:42:11.341
c1a0b6ca64a50b42e5113dda9138f245415041af,9854804,abcat0701002,gears of war 3,2011-09-22 16:23:00.219,2011-09-22 16:22:19.248
1c55874bd2b6d45a45679c3510fbc3f99c488ea2,3166581,abcat0701002,metal gear hd,2011-09-15 21:57:56.957,2011-09-15 21:57:50.037
405cfdc38f28b9b63fc91c2532565ffc2b3baddb,2541184,abcat0701002,Dead island,2011-10-30 12:15:21.789,2011-10-30 12:15:17.164
3dc7188fc0bfd83e647b2127209e9c7c6560d4dd,2977637,abcat0701002,video games,2011-10-06 22:56:38.012,2011-10-06 22:56:27.228
46481d8f7f02360f65269207a6a19b8b8e389a32,2107458,abcat0701002,battlefield 3,2011-09-04 18:43:09.406,2011-09-04 18:42:58.204
f4a607843d5f74d039b04a87bd6ee3074847c151,3301556,abcat0701002,F1 2011,2011-09-24 10:34:14.698,2011-09-24 10:34:04.183
8fcb48d756a812d51280400aeb762b62e30e52fc,9902347,abcat0701002,xbox 360,2011-09-18 13:33:48.727,2011-09-18 13:33:42.53
fb3c21c460ad184ffea60732532136ed8a76c09a,2107458,abcat0701002,Battlefield 3,2011-10-29 14:05:25.275,2011-10-29 14:04:23.831
28b4198b53d461f65ba39fc1b2e9dd17d88934eb,2375195,abcat0701002,madden 12,2011-09-12 15:39:23.381,2011-09-12 15:38:18.363
05a84ba1c3b372612543f4eaa5e744614492b38c,2758085,abcat0701002,Dark souls,2011-10-04 13:25:06.042,2011-10-04 13:22:01.903
2171ab32cbcc8dcacb6097d2b7bd1e034fb10de7,3046603,abcat0701002,batman arkham city,2011-10-12 16:42:43.929,2011-10-12 16:42:03.849
fddba1469a65e3ac28839a50b16974c3e047caae,3668336,abcat0701002,Xbox 360,2011-10-29 18:42:33.062,2011-10-29 18:41:48.484
bcdbba3fc68842b20c013c7212db5aacff69cc10,2107458,abcat0701002,battlefield 3,2011-08-11 20:24:25.188,2011-08-11 20:24:01.407
df80a6c34c8a69277cf5ee8c3d6af9e83248637d,2467129,abcat0701002,gears of war 3,2011-09-20 10:58:42.143,2011-09-20 10:58:12.524
e2e96bd274256545cd37f2101f042c8f60cea41b,3552327,abcat0701002,dragon ball z,2011-10-24 19:51:48.79,2011-10-24 19:51:10.345
92f9dc60c0bb4295733dcc6b6ff8670cdcabbc23,2540079,abcat0701002,360 games,2011-08-31 11:57:42.386,2011-08-31 11:55:36.382
bb4f4ff2e7f7c7458726934c6d09eadb3deeb5f0,3559384,abcat0701002,Sims 3 pets,2011-10-20 13:18:51.955,2011-10-20 13:18:18.901
dbdfd1b4078720dcba12177658888116a7dec35b,9701377,abcat0701002,New vegas,2011-08-29 20:20:48.101,2011-08-29 20:20:24.336
fdba4a644f7881adc0cc1388d00ef74d173a3310,2670133,abcat0701002,assassins creed,2011-09-14 16:57:22.498,2011-09-14 16:53:49.829
e0bb3741dd83126c2e185c01c6785bd58b67c396,3046603,abcat0701002,Arkham City,2011-10-17 18:23:30.894,2011-10-17 18:21:13.881
09b6c6489760c50931e7aa39c8d964ad66453430,2945052,abcat0701002,Call of duty,2011-09-21 22:23:03.227,2011-09-21 22:21:16.931
05ea2486bc50154efb517d30cd50762c2d0aed43,1182175,abcat0701002,battlefield 2,2011-09-21 23:31:02.42,2011-09-21 23:30:56.328
21648d196254e6e30c28b85789fba781104d9596,2807036,abcat0701002,NHL 12,2011-10-08 12:11:43.856,2011-10-08 12:11:29.645
cd0db80ae7ca16b37278abea657d63e20810b33b,9902347,abcat0701002,xbox,2011-08-17 21:19:15.088,2011-08-17 21:18:49.99
02d8487358cd79012fe81b7b2978adde76f674f3,2107458,abcat0701002,battlefield 3,2011-10-25 14:59:11.4,2011-10-25 14:56:31.854
48e5ba120d6364a007e482690ddf9f1e386cc6fd,2541184,abcat0701002,dead island xbox 360,2011-09-11 18:47:28.047,2011-09-11 18:47:19.041
427a145d84c81ed2d46167a5036f7f0cba2b2a59,1808056,abcat0701002,mlb 2k11,2011-08-15 18:51:40.179,2011-08-15 18:51:22.575
4cbdaf6ed16b05712fb08ded62b98f8461d9668c,9854804,abcat0701002,Gears of war 3,2011-09-06 10:56:30.194,2011-09-06 10:56:24.712
778b18563822a179bc621c1cc7839b0bf059c257,9713872,abcat0701002,halo,2011-10-11 09:33:11.554,2011-10-11 09:33:06.957
512097281002e3f2e015f678fb5f6d237d0729e2,1563392,abcat0701002,LaborDay_VideoGames_20110902,2011-09-04 22:23:30.232,2011-09-04 22:22:21.014
0a69bd15ccf59e0709f74cb2c4ecd623fb549450,2078113,abcat0701002,x box,2011-10-25 23:48:29.472,2011-10-25 23:47:42.765
9dfd770387ea6dafc09f360b165a2f78eabe2218,1580049,abcat0701002,360,2011-09-01 23:45:54.7,2011-09-01 23:45:28.221
682058577e4cdecb9a9ad08e4fcf93f20aa8c119,2663112,abcat0701002,dirt 2,2011-09-04 20:11:47.888,2011-09-04 20:10:24.843
8b55a7ea70043c113e9ed871ea4c92b7482febbd,2107458,abcat0701002,Battlefield 3,2011-09-03 17:46:21.403,2011-09-03 17:46:12.636
94e466c2eb42920479244bd399136ca89fc898f4,2375195,abcat0701002,hp tablet,2011-08-31 08:51:24.341,2011-08-31 08:47:59.437
53228a9f64ba7a4eab355ac0053359a3d8074d0d,9276473,abcat0701002,modern warfare 2,2011-10-19 21:01:32.45,2011-10-19 21:00:34.564
7687e78e3b97ef3751919c777a4bbea5133d421a,3209295,abcat0701002,El shaddai,2011-08-17 13:44:55.416,2011-08-17 13:44:40.364
0e462ed85764989dba81d0cbfe58ad218d027f76,9902347,abcat0701002,Xbox,2011-08-19 18:36:02.631,2011-08-19 18:35:40.157
4ed596cd649517acd679428138f32576864cb211,2856517,abcat0701002,Halo,2011-08-27 23:23:15.359,2011-08-27 23:21:35.95
34173b0c11c71197ea5ac825f62e4cfa3c3cdfab,2670133,abcat0701002,Mw3,2011-09-14 19:47:52.756,2011-09-14 19:47:40.868
8c8eb2392c02d9896e9078de5066b9c91ca5431b,9854804,abcat0701002,gears of war,2011-09-20 13:24:06.955,2011-09-20 13:23:23.508
2e0a13d9bc1c057731afe3d7636ec2740abb06fd,3046066,abcat0701002,rocksmith,2011-10-28 12:27:18.958,2011-10-28 12:26:42.235
c9c5fa30ee2ee26a6d124fdaab21782caf69fbb1,2541184,abcat0701002,Dead island,2011-09-06 17:45:38.447,2011-09-06 17:44:14.334
c9ee2ecb329141b05897a13dc1e9a45575faafa2,1778119,abcat0701002,Outlet_Center_New_Arrivals,2011-10-23 00:01:10.222,2011-10-22 23:59:38.145
0e170a2b2442dec1e8568e8a7a9928c9f9284b01,2467183,abcat0701002,xmen,2011-09-09 14:48:44.509,2011-09-09 14:47:46.605
5822b91d643de399f997fa14a90e329963566a71,9902347,abcat0701002,black ops,2011-08-16 20:06:20.769,2011-08-16 20:05:24.202
5db38e021938468c549174bc6c63cc1d35d2f1c7,2107458,abcat0701002,pirates of the caribbean,2011-10-19 17:41:31.853,2011-10-19 17:40:05.328
2b20c41edd58ab2b74063af0610f36e6fe453c9e,9976899,abcat0701002,LA Noire,2011-10-05 16:05:57.25,2011-10-05 16:05:39.569
239c21bf4bb4fc88bb0f3b333f8b7b778bf47136,2467129,abcat0701002,Gears of war,2011-09-23 05:25:32.305,2011-09-23 05:24:47.77
a77a4b99a2e8dee6b4dbabfd40b2ed91a12a360e,2541184,abcat0701002,Dead island,2011-09-15 14:08:23.788,2011-09-15 14:08:14.053
d09220486391ea7280d12b8f2e43916260614d3c,9854804,abcat0701002,Gears of war,2011-09-20 18:20:30.804,2011-09-20 18:20:23.542
dd8a42164d0c77cf268471920270f117967a11fd,9927328,abcat0701002,arkhm asylum,2011-09-12 11:09:01.516,2011-09-12 11:08:36.794
2b7e468f0b3eb425e67eb5c2177ff5d6784f9462,2467129,abcat0701002,Gears of war limited,2011-09-25 23:42:11.356,2011-09-25 23:41:47.807
6f017cddcfc8436425350dc2bb4c7a152eac2d33,9854507,abcat0701002,Halo,2011-08-27 04:14:44.368,2011-08-27 04:12:37.189
7e516c12482af25d6b9e03554f4a0a8d3dfb73d3,1004622,abcat0701002,Outlet_Center_New_Arrivals,2011-10-18 08:33:49.608,2011-10-18 08:33:04.443
2a1cb049aa00e66e9a29b1e2dfd946c4b27a03ac,2856465,abcat0701002,Madden 12,2011-08-16 15:26:40.712,2011-08-16 15:25:22.904
d19e3cd91b3e6a8a39b980e597812206e4f0ba84,2613542,abcat0701002,Assassins creed,2011-10-17 12:44:50.891,2011-10-17 12:44:11.067
fb2a76dec7e7dbd7a7dbeb1464590d8dfcf5c0cf,2704058,abcat0701002,Xbox fifa,2011-09-12 20:47:18.065,2011-09-12 20:47:04.78
8f0d15ff5dcfcea251e5af449c3ba1bb5bf2ed3c,9713872,abcat0701002,halo reach,2011-08-15 10:06:03.135,2011-08-15 10:05:41.861
791abbd41f9e76ed4816f1986ae47189cb0d8dca,9902347,abcat0701002,Call of.duty,2011-09-12 19:04:46.873,2011-09-12 19:04:01.891
949af8897f4790bb940185e801e00c8b4b2a5076,3046603,abcat0701002,batman,2011-09-23 12:25:58.143,2011-09-23 12:25:02.007
d5fe606282f2f3c8ebc0771200f1bfd48c68e14c,2628429,abcat0701002,child of eden,2011-08-20 19:10:13.887,2011-08-20 19:08:56.227
0507c856e598b8edbf68b855a66136d349f8f293,2107458,abcat0701002,Battlefield 3,2011-09-24 00:28:40.095,2011-09-24 00:28:28.925
c40de31e1d03bfefe8e85e4c7b45349b6d584b60,2541184,abcat0701002,Dead island,2011-09-12 21:01:04.223,2011-09-12 21:00:37.467
f1475201b0c64af14fb3b90f836d45de6545957f,9854804,abcat0701002,Wii  system,2011-09-21 21:42:35.265,2011-09-21 21:41:22.411
8060883d050d772e76c78fe958378688e1727596,2541184,abcat0701002,Dead island,2011-09-06 19:48:54.74,2011-09-06 19:48:48.569
d3acee98ae3e67811f26220b8e630b432b800ece,2953607,abcat0701002,Forza 4,2011-10-10 17:30:33.071,2011-10-10 17:30:14.098
27b4dc8c9ed7760e6979ea9510a521fbbd66f35a,3046066,abcat0701002,rocksmith,2011-10-27 23:01:44.979,2011-10-27 23:01:00.769
8d251156d6c59c6de881522abed178e722307fb0,2032076,abcat0701002,Gears of war,2011-08-28 08:57:55.808,2011-08-28 08:57:16.152
41b50ff6f87ea95c2baf7288af7249f20f38daa0,9927373,abcat0701002,Fear 3,2011-08-21 10:07:21.783,2011-08-21 10:07:14.446
06afda820a66ce4f51a8c1e2d9a6c86ba8df46e9,9854804,abcat0701002,gears of war three,2011-09-19 22:19:57.137,2011-09-19 22:19:06.161
06d7dabd96c03897e32e86ada9f266c0904c94fb,2670133,abcat0701002,modern warfaer 3,2011-09-01 23:34:18.007,2011-09-01 23:33:43.271
d982ffcd2f42ec58bea2202d0eae370c46074cd8,2633149,abcat0701002,Rcksmith,2011-10-21 18:38:19.218,2011-10-21 18:37:55.708
1d1e04d7f3495b16cfbadd76bac6af2a0d2f394b,3046066,abcat0701002,guitar,2011-10-25 22:09:12.14,2011-10-25 22:08:04.586
